Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
22:18:09.360,0x201,1536,118,-194,-3
22:18:09.381,0x101,1184,-244,-392,16116
22:18:09.382,0x201,1536,102,-230,-14
22:18:09.404,0x101,1184,-148,-532,16220
22:18:09.405,0x201,1537,96,-217,-17
22:18:09.428,0x101,1184,-120,-440,15980
22:18:09.430,0x201,1537,123,-227,-24
22:18:09.452,0x101,1185,-212,-428,16132
22:18:09.454,0x201,1537,129,-224,-6
22:18:09.473,0x101,1185,-220,-400,16128
22:18:09.474,0x201,1537,145,-239,-15
22:18:09.496,0x101,1184,-260,-508,16100
22:18:09.497,0x201,1536,135,-240,-18
22:18:09.519,0x101,1185,-172,-364,16340
22:18:09.520,0x201,1537,108,-223,0
22:18:09.544,0x101,1184,-88,-420,16028
22:18:09.546,0x201,1536,116,-259,-5
22:18:09.565,0x101,1184,-252,-500,16104
22:18:09.566,0x201,1536,123,-219,-10
22:18:09.588,0x101,1184,-132,-384,16136
22:18:09.588,0x201,1537,106,-232,1
22:18:09.611,0x101,1185,-160,-420,16068
22:18:09.611,0x201,1537,108,-230,1
22:18:09.634,0x101,1184,-168,-452,16168
22:18:09.637,0x201,1536,126,-221,17
22:18:09.663,0x101,1168,-168,-512,16092
22:18:09.664,0x201,1537,107,-216,-5
22:18:09.681,0x101,1184,-160,-360,16224
22:18:09.681,0x201,1536,130,-233,-4
22:18:09.703,0x101,1184,-196,-416,16088
22:18:09.704,0x201,1536,111,-244,-12
22:18:09.726,0x101,1185,-92,-436,16092
22:18:09.727,0x201,1536,104,-220,-13
22:18:09.752,0x101,1184,-156,-540,16120
22:18:09.752,0x201,1536,99,-215,-5
22:18:09.773,0x101,1184,-100,-448,16192
22:18:09.773,0x201,1537,109,-216,13
22:18:09.795,0x101,1185,-132,-500,16088
22:18:09.796,0x201,1537,121,-211,6
22:18:09.818,0x101,1169,-144,-404,16068
22:18:09.819,0x201,1536,92,-236,-18
22:18:09.841,0x101,1185,-84,-424,16056
22:18:09.842,0x201,1537,130,-237,-9
22:18:09.865,0x101,1184,-224,-456,16076
22:18:09.866,0x201,1536,126,-198,-16
22:18:09.888,0x101,1184,-108,-448,16196
22:18:09.888,0x201,1536,119,-232,-9
22:18:09.910,0x101,1184,-160,-456,16160
22:18:09.911,0x201,1537,110,-238,-4
22:18:09.933,0x101,1184,-160,-372,16232
22:18:09.934,0x201,1536,112,-194,-10
22:18:09.957,0x101,1184,-168,-448,16280
22:18:09.958,0x201,1537,169,-229,-18
22:18:09.980,0x101,1184,-124,-452,16132
22:18:09.981,0x201,1537,98,-206,4
22:18:09.002,0x101,1184,-200,-392,16096
22:18:09.002,0x201,1536,115,-207,-22
22:18:10.025,0x101,1184,-200,-372,16128
22:18:10.026,0x201,1536,110,-213,-15
22:18:10.049,0x101,1184,-240,-500,16060
22:18:10.050,0x201,1536,117,-229,-6
22:18:10.072,0x101,1184,-200,-388,16132
22:18:10.074,0x201,1536,102,-240,-16
22:18:10.094,0x101,1184,-168,-436,16132
22:18:10.096,0x201,1537,128,-211,11
22:18:10.117,0x101,1184,-264,-372,16004
22:18:10.120,0x201,1537,112,-247,19
22:18:10.140,0x101,1184,-212,-496,16104
22:18:10.141,0x201,1536,139,-231,-1
22:18:10.163,0x101,1185,-232,-424,16140
22:18:10.169,0x201,1537,105,-227,-34
22:18:10.186,0x101,1184,-4,-472,16264
22:18:10.187,0x201,1537,107,-210,0
22:18:10.209,0x101,1185,-180,-300,16272
22:18:10.210,0x201,1536,116,-226,11
22:18:10.232,0x101,1185,-164,-464,16124
22:18:10.233,0x201,1536,123,-228,-15
22:18:10.255,0x101,1184,-112,-480,16032
22:18:10.258,0x201,1536,129,-203,-8
22:18:10.279,0x101,1185,-200,-348,16096
22:18:10.281,0x201,1537,121,-222,-23
22:18:10.302,0x101,1185,-176,-512,16040
22:18:10.302,0x201,1536,116,-224,-16
22:18:10.324,0x101,1184,-192,-400,16100
22:18:10.325,0x201,1537,118,-221,-12
22:18:10.347,0x101,1184,-132,-544,16140
22:18:10.348,0x201,1537,97,-230,1
22:18:10.371,0x101,1184,-180,-484,15968
22:18:10.372,0x201,1537,121,-232,-23
22:18:10.394,0x101,1184,-224,-408,16080
22:18:10.396,0x201,1537,120,-192,-14
22:18:10.417,0x101,1184,-184,-344,16088
22:18:10.418,0x201,1537,145,-227,-14
22:18:10.439,0x101,1184,-176,-468,16088
22:18:10.439,0x201,1536,111,-223,7
22:18:10.462,0x101,1184,-160,-384,16264
22:18:10.463,0x201,1536,109,-216,-19
22:18:10.488,0x101,1184,-112,-384,16112
22:18:10.488,0x201,1536,120,-236,-35
22:18:10.510,0x101,1185,-204,-436,16208
22:18:10.511,0x201,1537,117,-243,-9
22:18:10.531,0x101,1184,-124,-444,16104
22:18:10.532,0x201,1537,95,-228,-16
22:18:10.554,0x101,1184,-184,-372,16148
22:18:10.555,0x201,1537,111,-231,-16
22:18:10.577,0x101,1184,-220,-416,16184
22:18:10.578,0x201,1536,103,-219,-7
22:18:10.601,0x101,1184,-112,-372,16160
22:18:10.601,0x201,1537,122,-235,0
22:18:10.623,0x101,1184,-140,-444,16184
22:18:10.624,0x201,1536,110,-247,-1
22:18:10.646,0x101,1184,-216,-492,16092
22:18:10.647,0x201,1537,120,-233,-13
22:18:10.669,0x101,1184,-160,-404,16148
22:18:10.669,0x201,1536,153,-231,-6
22:18:10.693,0x101,1184,-32,-444,16004
22:18:10.693,0x201,1537,125,-217,-14
22:18:10.720,0x101,1185,-56,-440,16072
22:18:10.721,0x201,1536,118,-231,5
22:18:10.743,0x101,1184,-200,-444,15956
22:18:10.744,0x201,1536,123,-229,-14
22:18:10.766,0x101,1184,-136,-408,16044
22:18:10.766,0x201,1537,150,-213,-31
22:18:10.794,0x101,1184,-180,-452,16040
22:18:10.796,0x201,1537,116,-213,-12
22:18:10.816,0x101,1185,-112,-468,16124
22:18:10.817,0x201,1537,125,-195,-4
22:18:10.836,0x101,1184,-192,-532,16260
22:18:10.836,0x201,1537,114,-213,5
22:18:10.858,0x101,1184,-328,-504,16076
22:18:10.859,0x201,1537,107,-225,5
22:18:10.882,0x101,1184,-228,-404,16224
22:18:10.883,0x201,1536,116,-232,-24
22:18:10.905,0x101,1184,-196,-312,16248
22:18:10.908,0x201,1537,135,-239,1
22:18:10.928,0x101,1185,-192,-428,16120
22:18:10.929,0x201,1536,113,-218,6
22:18:10.950,0x101,1169,-216,-512,16100
22:18:10.951,0x201,1536,115,-230,-5
22:18:10.973,0x101,1185,-200,-416,16148
22:18:10.974,0x201,1536,122,-205,-2
22:18:10.997,0x101,1185,-312,-548,16100
22:18:10.997,0x201,1536,98,-226,2
22:18:11.019,0x101,1184,-236,-388,16012
22:18:11.020,0x201,1536,105,-216,-10
22:18:11.042,0x101,1185,-148,-356,16068
22:18:11.045,0x201,1536,133,-220,10
22:18:11.065,0x101,1185,-100,-484,16120
22:18:11.065,0x201,1537,95,-245,-13
22:18:11.088,0x101,1185,-140,-416,16196
22:18:11.089,0x201,1536,113,-217,-8
22:18:11.113,0x101,1185,-296,-408,16084
22:18:11.115,0x201,1536,113,-250,-3
22:18:11.134,0x101,1184,-280,-444,16256
22:18:11.136,0x201,1536,122,-219,-27
22:18:11.157,0x101,1184,-256,-452,16072
22:18:11.157,0x201,1537,115,-213,2
22:18:11.180,0x101,1185,-240,-464,16204
22:18:11.180,0x201,1536,106,-187,-11
22:18:11.206,0x101,1185,-68,-408,16248
22:18:11.207,0x201,1537,118,-246,-5
22:18:11.227,0x101,1169,-120,-464,16064
22:18:11.228,0x201,1536,112,-208,-18
22:18:11.249,0x101,1184,-132,-444,16036
22:18:11.251,0x201,1537,116,-211,-25
22:18:11.272,0x101,1185,-212,-404,16000
22:18:11.272,0x201,1536,138,-259,-10
22:18:11.295,0x101,1185,-148,-456,16336
22:18:11.295,0x201,1537,115,-226,-16
22:18:11.318,0x101,1184,-240,-524,15948
22:18:11.320,0x201,1537,115,-224,-19
22:18:11.341,0x101,1168,-220,-448,16124
22:18:11.342,0x201,1537,109,-211,-12
22:18:11.364,0x101,1184,-168,-392,16220
22:18:11.364,0x201,1536,131,-205,2
22:18:11.387,0x101,1184,-176,-524,16044
22:18:11.387,0x201,1537,140,-211,-10
22:18:11.411,0x101,1184,-180,-444,16224
22:18:11.412,0x201,1537,140,-207,0
22:18:11.433,0x101,1185,-276,-440,16200
22:18:11.435,0x201,1536,113,-244,-13
22:18:11.456,0x101,1184,-296,-348,16088
22:18:11.457,0x201,1537,124,-234,-13
22:18:11.479,0x101,1184,-228,-504,16324
22:18:11.479,0x201,1536,138,-242,-22
22:18:11.503,0x101,1185,-164,-380,16088
22:18:11.504,0x201,1537,128,-206,-17
22:18:11.527,0x101,1184,-212,-424,16168
22:18:11.528,0x201,1537,136,-226,-17
22:18:11.549,0x101,1184,-144,-388,15932
22:18:11.549,0x201,1536,123,-210,3
22:18:11.571,0x101,1184,-216,-536,16164
22:18:11.571,0x201,1536,141,-210,7
22:18:11.594,0x101,1185,-96,-476,15956
22:18:11.595,0x201,1537,129,-190,-19
22:18:11.618,0x101,1184,-172,-424,15996
22:18:11.619,0x201,1537,146,-206,-4
22:18:11.640,0x101,1185,-156,-444,16072
22:18:11.641,0x201,1537,127,-243,-18
22:18:11.663,0x101,1184,-52,-520,16088
22:18:11.664,0x201,1536,151,-231,-25
22:18:11.686,0x101,1185,-208,-488,16180
22:18:11.686,0x201,1537,135,-198,3
22:18:11.709,0x101,1184,-56,-444,15872
22:18:11.710,0x201,1537,122,-243,-32
22:18:11.732,0x101,1184,-200,-332,16224
22:18:11.733,0x201,1536,105,-199,-19
22:18:11.755,0x101,1185,-236,-444,16180
22:18:11.755,0x201,1537,127,-254,-7
22:18:11.778,0x101,1185,-4,-388,16240
22:18:11.778,0x201,1536,137,-280,-1
22:18:11.801,0x101,1184,-112,-484,16172
22:18:11.801,0x201,1536,133,-184,-5
22:18:11.825,0x101,1185,-208,-412,15904
22:18:11.826,0x201,1536,132,-175,-8
22:18:11.847,0x101,1184,-64,-584,16148
22:18:11.848,0x201,1536,96,-257,-19
22:18:11.872,0x101,1184,-216,-532,16036
22:18:11.874,0x201,1536,101,-151,-41
22:18:11.893,0x101,1185,-192,-376,16048
22:18:11.894,0x201,1537,114,-270,0
22:18:11.916,0x101,1184,-208,-432,16244
22:18:11.917,0x201,1537,175,-160,-27
22:18:11.944,0x101,1185,-328,-432,16000
22:18:11.947,0x201,1536,100,-236,-9
22:18:11.965,0x101,1184,-28,-412,16144
22:18:11.966,0x201,1536,131,-252,2
22:18:11.986,0x101,1184,-296,-492,16356
22:18:11.988,0x201,1536,153,-209,-14
22:18:12.008,0x101,1184,-72,-440,16172
22:18:12.009,0x201,1537,129,-229,-6
22:18:12.031,0x101,1184,-372,-480,16392
22:18:12.032,0x201,1537,118,-214,-25
22:18:12.056,0x101,1185,-92,-452,15980
22:18:12.056,0x201,1536,136,-218,-6
22:18:12.080,0x101,1185,-148,-444,15980
22:18:12.083,0x201,1536,118,-226,-11
22:18:12.100,0x101,1185,-96,-416,15960
22:18:12.101,0x201,1537,132,-192,-7
22:18:12.123,0x101,1185,0,-388,15768
22:18:12.124,0x201,1536,148,-97,-11
22:18:12.147,0x101,1185,-84,-452,15964
22:18:12.148,0x201,1536,171,-215,-11
22:18:12.169,0x101,1184,204,-256,15392
22:18:12.172,0x201,1537,167,-110,-9
22:18:12.192,0x101,1185,4,-364,16052
22:18:12.193,0x201,1537,145,-385,-7
22:18:12.216,0x101,1184,-148,-504,16180
22:18:12.216,0x201,1536,142,-217,1
22:18:12.238,0x101,1184,2604,-372,13376
22:18:12.239,0x201,1536,148,-14,-14
22:18:12.264,0x101,1185,-1132,-916,16512
22:18:12.265,0x201,1537,114,238,-38
22:18:12.284,0x101,1184,-656,-212,16092
22:18:12.284,0x201,1536,172,-419,-8
22:18:12.307,0x101,1184,64,-364,15808
22:18:12.308,0x201,1536,133,-443,-4
22:18:12.330,0x101,1169,128,-400,15840
22:18:12.331,0x201,1536,119,-158,7
22:18:12.353,0x101,1185,-328,-480,16308
22:18:12.355,0x201,1537,131,-261,5
22:18:12.376,0x101,1184,-192,-304,16196
22:18:12.377,0x201,1537,161,-187,-12
22:18:12.399,0x101,1185,-108,-432,16024
22:18:12.400,0x201,1537,114,-260,-35
22:18:12.422,0x101,1184,-188,-496,16264
22:18:12.422,0x201,1537,126,-202,-13
22:18:12.445,0x101,1184,-200,-372,16024
22:18:12.445,0x201,1536,130,-186,10
22:18:12.472,0x101,1185,-204,-420,16232
22:18:12.472,0x201,1537,119,-314,17
22:18:12.492,0x101,1185,-136,-336,15932
22:18:12.493,0x201,1536,134,-154,9
22:18:12.514,0x101,1185,5940,-320,9368
22:18:12.515,0x201,1536,194,2020,-118
22:18:12.537,0x101,1184,-340,-76,18500
22:18:12.538,0x201,1536,127,-343,-33
22:18:12.561,0x101,1185,5588,-552,10212
22:18:12.562,0x201,1537,136,253,10
22:18:12.583,0x101,1185,2800,-188,15060
22:18:12.584,0x201,1537,158,-1532,25
22:18:12.607,0x101,1184,-1084,-1240,17476
22:18:12.609,0x201,1537,133,519,-39
22:18:12.630,0x101,1184,-492,-380,15828
22:18:12.634,0x201,1537,110,266,-40
22:18:12.652,0x101,1184,-764,-324,16236
22:18:12.653,0x201,1536,89,-385,26
22:18:12.676,0x101,1185,-136,-508,15888
22:18:12.677,0x201,1536,129,-325,-5
22:18:12.698,0x101,1184,-132,-372,16016
22:18:12.704,0x201,1537,122,-170,-36
22:18:12.727,0x101,1184,-280,-336,16184
22:18:12.728,0x201,1537,137,-276,-11
22:18:12.750,0x101,1169,-196,-392,15988
22:18:12.754,0x201,1537,116,-212,-17
22:18:12.774,0x101,1185,-272,-408,16244
22:18:12.777,0x201,1537,137,-211,5
22:18:12.796,0x101,1184,-56,-388,15888
22:18:12.796,0x201,1537,134,-124,-15
22:18:12.818,0x101,1185,-176,-468,16156
22:18:12.819,0x201,1537,111,-218,-1
22:18:12.844,0x101,1184,-308,-400,16248
22:18:12.845,0x201,1536,116,-273,-38
22:18:12.864,0x101,1185,-148,-472,16064
22:18:12.866,0x201,1537,126,-255,-19
22:18:12.888,0x101,1185,-104,-476,16164
22:18:12.889,0x201,1537,121,-180,-3
22:18:12.910,0x101,1185,-236,-404,16096
22:18:12.912,0x201,1536,103,-242,-28
22:18:12.933,0x101,1184,-272,-436,16240
22:18:12.936,0x201,1536,128,-219,-13
22:18:12.960,0x101,1184,-124,-460,16108
22:18:12.965,0x201,1536,111,-284,5
22:18:12.987,0x101,1184,-92,-420,15992
22:18:12.989,0x201,1536,132,-229,-15
22:18:12.003,0x101,1185,-116,-384,15980
22:18:13.004,0x201,1536,106,-200,11
22:18:13.025,0x101,1184,-188,-340,15948
22:18:13.028,0x201,1536,118,-236,-20
22:18:13.048,0x101,1185,-180,-352,16268
22:18:13.049,0x201,1536,120,-245,-12
22:18:13.072,0x101,1184,-196,-360,16040
22:18:13.073,0x201,1536,135,-217,-19
22:18:13.094,0x101,1184,-232,-416,16220
22:18:13.094,0x201,1536,106,-222,0
22:18:13.120,0x101,1184,-188,-336,16356
22:18:13.121,0x201,1536,110,-225,-1
22:18:13.140,0x101,1185,-188,-460,16080
22:18:13.141,0x201,1537,112,-198,-1
22:18:13.163,0x101,1185,-200,-360,16140
22:18:13.164,0x201,1537,109,-233,-3
22:18:13.187,0x101,1184,-208,-364,16096
22:18:13.188,0x201,1536,126,-215,-9
22:18:13.209,0x101,1184,-60,-416,16104
22:18:13.209,0x201,1537,130,-199,8
22:18:13.233,0x101,1185,-328,-308,16104
22:18:13.236,0x201,1536,125,-197,-17
22:18:13.256,0x101,1184,-112,-440,16016
22:18:13.258,0x201,1536,82,-203,-15
22:18:13.278,0x101,1184,-224,-364,16064
22:18:13.280,0x201,1536,101,-203,-28
22:18:13.301,0x101,1184,-188,-376,16104
22:18:13.302,0x201,1537,102,-226,-11
22:18:13.324,0x101,1184,-244,-356,16060
22:18:13.324,0x201,1537,115,-227,12
22:18:13.348,0x101,1185,-172,-360,16156
22:18:13.349,0x201,1536,104,-248,-20
22:18:13.370,0x101,1185,-252,-472,16032
22:18:13.371,0x201,1536,130,-225,-35
22:18:13.393,0x101,1184,-220,-388,16636
22:18:13.394,0x201,1536,183,-481,5
22:18:13.416,0x101,1184,-1216,-1268,23220
22:18:13.416,0x201,1536,693,-2326,60
22:18:13.440,0x101,1185,-2004,528,16608
22:18:13.443,0x201,1537,318,1207,8
22:18:13.462,0x101,1184,-304,-704,14552
22:18:13.464,0x201,1536,-12,-1433,30
22:18:13.485,0x101,1184,-404,568,18692
22:18:13.486,0x201,1536,-120,-2019,27
22:18:13.508,0x101,1184,-244,-132,18120
22:18:13.508,0x201,1536,-154,-1334,10
22:18:13.531,0x101,1185,208,-676,16340
22:18:13.531,0x201,1536,184,141,17
22:18:13.555,0x101,1185,-168,-520,14924
22:18:13.557,0x201,1536,52,443,-28
22:18:13.578,0x101,1184,-124,-480,16688
22:18:13.578,0x201,1537,111,-1367,29
22:18:13.600,0x101,1185,16,-88,16160
22:18:13.601,0x201,1537,151,398,-17
22:18:13.623,0x101,1185,-240,-540,16148
22:18:13.624,0x201,1536,103,-529,26
22:18:13.647,0x101,1184,-24,-492,16252
22:18:13.647,0x201,1537,131,33,-28
22:18:13.669,0x101,1185,-84,-540,15904
22:18:13.670,0x201,1536,115,-157,15
22:18:13.692,0x101,1184,-132,-516,16288
22:18:13.694,0x201,1537,142,-318,2
22:18:13.715,0x101,1185,-404,-400,16260
22:18:13.716,0x201,1536,115,-248,-10
22:18:13.738,0x101,1184,-260,-200,15968
22:18:13.738,0x201,1536,104,-189,-7
22:18:13.762,0x101,1184,-24,-452,15972
22:18:13.762,0x201,1537,101,-145,-14
22:18:13.785,0x101,1184,-236,-508,16044
22:18:13.787,0x201,1537,90,-143,-12
22:18:13.807,0x101,1185,-208,-344,16156
22:18:13.808,0x201,1536,67,-358,-14
22:18:13.830,0x101,1184,-72,-428,16272
22:18:13.830,0x201,1537,116,-267,-34
22:18:13.854,0x101,1185,-252,-344,16008
22:18:13.855,0x201,1536,132,-66,-10
22:18:13.876,0x101,1184,-256,-376,16152
22:18:13.877,0x201,1537,112,-254,-5
22:18:13.899,0x101,1184,-204,-372,15920
22:18:13.900,0x201,1537,109,-122,-2
22:18:13.922,0x101,1184,-244,-304,16208
22:18:13.922,0x201,1536,95,-361,6
22:18:13.945,0x101,1185,-260,-344,16144
22:18:13.946,0x201,1536,122,-94,18
22:18:13.970,0x101,1184,-384,-388,15944
22:18:13.970,0x201,1537,135,-287,-23
22:18:13.991,0x101,1184,-56,-408,16084
22:18:13.992,0x201,1537,116,-223,-19
22:18:14.014,0x101,1184,-320,-424,15976
22:18:14.015,0x201,1537,114,-146,-4
22:18:14.037,0x101,1184,-200,-536,16180
22:18:14.037,0x201,1537,113,-334,-23
22:18:14.061,0x101,1185,-216,-376,15948
22:18:14.061,0x201,1536,128,-130,-17
22:18:14.083,0x101,1185,-180,-408,16024
22:18:14.084,0x201,1537,111,-312,-11
22:18:14.106,0x101,1185,-136,-480,16176
22:18:14.106,0x201,1537,133,-139,-21
22:18:14.129,0x101,1185,-192,-384,15984
22:18:14.129,0x201,1537,116,-311,-23
22:18:14.152,0x101,1185,-100,-384,16072
22:18:14.152,0x201,1536,138,-218,-7
22:18:14.175,0x101,1185,-200,-404,16052
22:18:14.177,0x201,1536,97,-251,-2
22:18:14.198,0x101,1185,-168,-380,16068
22:18:14.200,0x201,1537,79,-195,-4
22:18:14.221,0x101,1184,-216,-472,16216
22:18:14.221,0x201,1537,93,-198,1
22:18:14.244,0x101,1185,-136,-548,16168
22:18:14.245,0x201,1537,96,-304,-16
22:18:14.268,0x101,1185,-240,-432,16132
22:18:14.269,0x201,1536,129,-213,5
22:18:14.290,0x101,1184,-276,-316,16084
22:18:14.291,0x201,1537,130,-251,9
22:18:14.313,0x101,1185,-168,-520,16156
22:18:14.314,0x201,1537,145,-139,-5
22:18:14.336,0x101,1184,-272,-372,16020
22:18:14.337,0x201,1537,123,-231,4
22:18:14.359,0x101,1185,-132,-392,15992
22:18:14.360,0x201,1537,125,-235,-2
22:18:14.382,0x101,1185,-196,-420,16068
22:18:14.383,0x201,1537,115,-213,-18
22:18:14.405,0x101,1185,-176,-420,16164
22:18:14.407,0x201,1537,140,-230,-1
22:18:14.428,0x101,1184,-292,-484,16176
22:18:14.428,0x201,1537,109,-175,-8
22:18:14.451,0x101,1185,-168,-308,16112
22:18:14.451,0x201,1537,120,-216,-21
22:18:14.476,0x101,1185,-264,-432,15940
22:18:14.477,0x201,1536,124,-223,5
22:18:14.497,0x101,1185,-100,-368,16052
22:18:14.498,0x201,1536,118,-244,-12
22:18:14.520,0x101,1184,-140,-432,16032
22:18:14.521,0x201,1537,110,-183,3
22:18:14.543,0x101,1185,-140,-432,16148
22:18:14.544,0x201,1537,136,-210,0
22:18:14.566,0x101,1185,-112,-332,16100
22:18:14.568,0x201,1537,121,-214,-19
22:18:14.589,0x101,1185,-144,-412,16260
22:18:14.590,0x201,1537,119,-226,-22
22:18:14.613,0x101,1185,-56,-412,16124
22:18:14.614,0x201,1537,102,-248,-3
22:18:14.635,0x101,1184,-80,-484,16524
22:18:14.636,0x201,1537,198,-191,-3
22:18:14.658,0x101,1184,-268,-372,16252
22:18:14.659,0x201,1537,194,-260,-22
22:18:14.682,0x101,1184,-76,-392,15836
22:18:14.682,0x201,1537,175,-167,4
22:18:14.705,0x101,1185,-280,-516,16080
22:18:14.706,0x201,1537,151,-197,-18
22:18:14.732,0x101,1184,-240,-516,15892
22:18:14.733,0x201,1537,130,-216,-4
22:18:14.755,0x101,1184,-128,-480,15992
22:18:14.755,0x201,1537,132,-136,-10
22:18:14.778,0x101,1185,-384,-184,15712
22:18:14.780,0x201,1537,61,-253,-11
22:18:14.801,0x101,1185,-104,-336,16264
22:18:14.802,0x201,1537,-16,-377,-25
22:18:14.824,0x101,1184,-196,-564,16476
22:18:14.826,0x201,1537,43,-239,5
22:18:14.847,0x101,1185,-188,-360,16116
22:18:14.848,0x201,1537,96,-161,-8
22:18:14.870,0x101,1184,-116,-468,16016
22:18:14.870,0x201,1537,98,-339,-2
22:18:14.895,0x101,1184,-196,-524,16144
22:18:14.896,0x201,1537,92,-182,-16
22:18:14.916,0x101,1185,-248,-360,16240
22:18:14.917,0x201,1536,101,-231,-26
22:18:14.939,0x101,1184,-164,-444,16204
22:18:14.939,0x201,1536,99,-247,3
22:18:14.962,0x101,1185,-84,-384,16108
22:18:14.963,0x201,1537,159,-173,-13
22:18:14.985,0x101,1184,-292,-332,16136
22:18:14.986,0x201,1537,113,-256,13
22:18:15.010,0x101,1185,-300,-340,16076
22:18:15.010,0x201,1537,110,-210,-25
22:18:15.031,0x101,1184,-156,-384,16040
22:18:15.032,0x201,1537,94,-228,-14
22:18:15.054,0x101,1184,-160,-336,16120
22:18:15.055,0x201,1537,99,-208,-27
22:18:15.077,0x101,1185,-152,-444,16092
22:18:15.077,0x201,1536,102,-194,0
22:18:15.103,0x101,1184,-256,-336,16064
22:18:15.104,0x201,1536,133,-249,-3
22:18:15.124,0x101,1184,-280,-404,16196
22:18:15.127,0x201,1536,146,-226,-9
22:18:15.146,0x101,1184,-56,-404,15884
22:18:15.146,0x201,1537,137,-216,-9
22:18:15.169,0x101,1184,-144,-380,15952
22:18:15.169,0x201,1536,142,-197,-22
22:18:15.195,0x101,1184,-88,-356,15976
22:18:15.200,0x201,1537,95,-241,-17
22:18:15.216,0x101,1184,-28,-456,16196
22:18:15.216,0x201,1536,117,-237,-5
22:18:15.238,0x101,1184,-140,-300,15984
22:18:15.239,0x201,1536,105,-197,1
22:18:15.261,0x101,1184,-88,-416,16140
22:18:15.262,0x201,1537,106,-249,18
22:18:15.284,0x101,1185,-200,-484,16180
22:18:15.284,0x201,1537,136,-158,-3
22:18:15.308,0x101,1184,-160,-472,16248
22:18:15.314,0x201,1536,110,-317,-12
22:18:15.331,0x101,1185,-240,-344,16180
22:18:15.331,0x201,1537,141,-95,-25
22:18:15.353,0x101,1184,-192,-324,16140
22:18:15.354,0x201,1537,150,-275,7
22:18:15.376,0x101,1184,-208,-308,16380
22:18:15.376,0x201,1537,154,-201,-22
22:18:15.400,0x101,1184,-364,-384,16128
22:18:15.401,0x201,1536,118,-204,7
22:18:15.423,0x101,1184,-388,-384,16448
22:18:15.425,0x201,1537,151,-443,-1
22:18:15.445,0x101,1184,-116,-364,16308
22:18:15.446,0x201,1536,89,-178,3
22:18:15.468,0x101,1184,-140,-432,16028
22:18:15.469,0x201,1537,121,-275,0
22:18:15.491,0x101,1185,-44,-448,15984
22:18:15.491,0x201,1536,135,-133,7
22:18:15.517,0x101,1184,-152,-388,15944
22:18:15.518,0x201,1537,101,-230,-19
22:18:15.537,0x101,1185,-280,-384,16116
22:18:15.538,0x201,1536,123,-229,-30
22:18:15.560,0x101,1185,-180,-468,15976
22:18:15.561,0x201,1537,117,-203,-13
22:18:15.583,0x101,1184,-168,-412,16188
22:18:15.583,0x201,1537,96,-237,0
22:18:15.607,0x101,1184,-208,-340,16208
22:18:15.608,0x201,1536,138,-174,-12
22:18:15.629,0x101,1184,-172,-296,16096
22:18:15.631,0x201,1536,106,-212,-16
22:18:15.652,0x101,1184,-216,-436,16056
22:18:15.652,0x201,1537,117,-211,-7
22:18:15.675,0x101,1184,-56,-372,16108
22:18:15.675,0x201,1536,113,-208,-18
22:18:15.698,0x101,1184,-128,-460,16112
22:18:15.698,0x201,1537,104,-203,2
22:18:15.722,0x101,1184,-220,-452,16016
22:18:15.723,0x201,1536,127,-187,13
22:18:15.746,0x101,1185,-196,-480,16016
22:18:15.747,0x201,1537,87,-216,-35
22:18:15.767,0x101,1184,-132,-476,16312
22:18:15.767,0x201,1537,124,-251,-14
